ExpNumber,carryingCapacity,changeRate,technology,resistChange,maxBirthRate,minBirthRate,stress,hgcling,highinvProp,
X,15000.0,4.0,0.97,0.30000000000000004,2.0,1.5,0.02,0.30000000000000004,0.0596736907960107
X,5000.0,7.0,0.97,0.30000000000000004,2.0,1.5,0.02,0.30000000000000004,0.062496410480973895
X,10000.0,7.0,0.97,0.30000000000000004,2.0,1.5,0.02,0.30000000000000004,0.060702454866830804
X,15000.0,7.0,0.97,0.30000000000000004,2.0,1.5,0.02,0.30000000000000004,0.0596736907960107
X,5000.0,10.0,0.97,0.30000000000000004,2.0,1.5,0.02,0.30000000000000004,0.062496410480973895
X,10000.0,10.0,0.97,0.30000000000000004,2.0,1.5,0.02,0.30000000000000004,0.060702454866830804
X,15000.0,10.0,0.97,0.30000000000000004,2.0,1.5,0.02,0.30000000000000004,0.0596736907960107
X,5000.0,1.0,0.97,0.30000000000000004,2.0,1.5,0.02,0.4,0.062496410480973895
X,10000.0,1.0,0.97,0.30000000000000004,2.0,1.5,0.02,0.4,0.060702454866830804
X,15000.0,1.0,0.97,0.30000000000000004,2.0,1.5,0.02,0.4,0.0596736907960107
X,5000.0,4.0,0.97,0.30000000000000004,2.0,1.5,0.02,0.4,0.062496410480973895
X,10000.0,4.0,0.97,0.30000000000000004,2.0,1.5,0.02,0.4,0.060702454866830804
X,15000.0,4.0,0.97,0.30000000000000004,2.0,1.5,0.02,0.4,0.0596736907960107
X,5000.0,7.0,0.97,0.30000000000000004,2.0,1.5,0.02,0.4,0.062496410480973895
X,10000.0,7.0,0.97,0.30000000000000004,2.0,1.5,0.02,0.4,0.060702454866830804
X,15000.0,7.0,0.97,0.30000000000000004,2.0,1.5,0.02,0.4,0.0596736907960107
X,5000.0,10.0,0.97,0.30000000000000004,2.0,1.5,0.02,0.4,0.062496410480973895
X,10000.0,10.0,0.97,0.30000000000000004,2.0,1.5,0.02,0.4,0.060702454866830804
X,15000.0,10.0,0.97,0.30000000000000004,2.0,1.5,0.02,0.4,0.0596736907960107
X,5000.0,1.0,0.97,0.30000000000000004,2.0,1.5,0.02,0.5,0.062496410480973895
X,10000.0,1.0,0.97,0.30000000000000004,2.0,1.5,0.02,0.5,0.060702454866830804
X,15000.0,1.0,0.97,0.30000000000000004,2.0,1.5,0.02,0.5,0.0596736907960107
X,5000.0,4.0,0.97,0.30000000000000004,2.0,1.5,0.02,0.5,0.062496410480973895
X,10000.0,4.0,0.97,0.30000000000000004,2.0,1.5,0.02,0.5,0.060702454866830804
X,15000.0,4.0,0.97,0.30000000000000004,2.0,1.5,0.02,0.5,0.0596736907960107
X,5000.0,7.0,0.97,0.30000000000000004,2.0,1.5,0.02,0.5,0.062496410480973895
X,10000.0,7.0,0.97,0.30000000000000004,2.0,1.5,0.02,0.5,0.060702454866830804
X,15000.0,7.0,0.97,0.30000000000000004,2.0,1.5,0.02,0.5,0.0596736907960107
X,5000.0,10.0,0.97,0.30000000000000004,2.0,1.5,0.02,0.5,0.062496410480973895
X,10000.0,10.0,0.97,0.30000000000000004,2.0,1.5,0.02,0.5,0.060702454866830804
X,15000.0,10.0,0.97,0.30000000000000004,2.0,1.5,0.02,0.5,0.0596736907960107
X,5000.0,1.0,0.97,0.30000000000000004,2.25,1.5,0.02,0.1,0.1
X,10000.0,1.0,0.97,0.30000000000000004,2.25,1.5,0.02,0.1,0.1
X,15000.0,1.0,0.97,0.30000000000000004,2.25,1.5,0.02,0.1,0.1
X,5000.0,4.0,0.97,0.30000000000000004,2.25,1.5,0.02,0.1,0.1
X,10000.0,4.0,0.97,0.30000000000000004,2.25,1.5,0.02,0.1,0.1
X,15000.0,4.0,0.97,0.30000000000000004,2.25,1.5,0.02,0.1,0.1
X,5000.0,7.0,0.97,0.30000000000000004,2.25,1.5,0.02,0.1,0.1
X,10000.0,7.0,0.97,0.30000000000000004,2.25,1.5,0.02,0.1,0.1
X,15000.0,7.0,0.97,0.30000000000000004,2.25,1.5,0.02,0.1,0.1
X,5000.0,10.0,0.97,0.30000000000000004,2.25,1.5,0.02,0.1,0.1
X,10000.0,10.0,0.97,0.30000000000000004,2.25,1.5,0.02,0.1,0.1
X,15000.0,10.0,0.97,0.30000000000000004,2.25,1.5,0.02,0.1,0.1
X,5000.0,1.0,0.97,0.30000000000000004,2.25,1.5,0.02,0.2,0.007968768631819131
X,10000.0,1.0,0.97,0.30000000000000004,2.25,1.5,0.02,0.2,0.00757247650542322
X,15000.0,1.0,0.97,0.30000000000000004,2.25,1.5,0.02,0.2,0.007351815031151598
X,5000.0,4.0,0.97,0.30000000000000004,2.25,1.5,0.02,0.2,0.007968768631819131
X,10000.0,4.0,0.97,0.30000000000000004,2.25,1.5,0.02,0.2,0.00757247650542322
X,15000.0,4.0,0.97,0.30000000000000004,2.25,1.5,0.02,0.2,0.007351815031151598
X,5000.0,7.0,0.97,0.30000000000000004,2.25,1.5,0.02,0.2,0.007968768631819131
X,10000.0,7.0,0.97,0.30000000000000004,2.25,1.5,0.02,0.2,0.00757247650542322
X,15000.0,7.0,0.97,0.30000000000000004,2.25,1.5,0.02,0.2,0.007351815031151598
X,5000.0,10.0,0.97,0.30000000000000004,2.25,1.5,0.02,0.2,0.007968768631819131
X,10000.0,10.0,0.97,0.30000000000000004,2.25,1.5,0.02,0.2,0.00757247650542322
X,15000.0,10.0,0.97,0.30000000000000004,2.25,1.5,0.02,0.2,0.007351815031151598
X,5000.0,1.0,0.97,0.30000000000000004,2.25,1.5,0.02,0.30000000000000004,0.007968768631819131
X,10000.0,1.0,0.97,0.30000000000000004,2.25,1.5,0.02,0.30000000000000004,0.00757247650542322
X,5000.0,4.0,0.97,0.30000000000000004,2.25,1.5,0.02,0.30000000000000004,0.007968768631819131
X,15000.0,1.0,0.97,0.30000000000000004,2.25,1.5,0.02,0.30000000000000004,0.007351815031151598
X,10000.0,4.0,0.97,0.30000000000000004,2.25,1.5,0.02,0.30000000000000004,0.00757247650542322
X,15000.0,4.0,0.97,0.30000000000000004,2.25,1.5,0.02,0.30000000000000004,0.007351815031151598
X,5000.0,7.0,0.97,0.30000000000000004,2.25,1.5,0.02,0.30000000000000004,0.007968768631819131
X,10000.0,7.0,0.97,0.30000000000000004,2.25,1.5,0.02,0.30000000000000004,0.00757247650542322
X,15000.0,7.0,0.97,0.30000000000000004,2.25,1.5,0.02,0.30000000000000004,0.007351815031151598
X,5000.0,10.0,0.97,0.30000000000000004,2.25,1.5,0.02,0.30000000000000004,0.007968768631819131
X,10000.0,10.0,0.97,0.30000000000000004,2.25,1.5,0.02,0.30000000000000004,0.00757247650542322
X,15000.0,10.0,0.97,0.30000000000000004,2.25,1.5,0.02,0.30000000000000004,0.007351815031151598
X,5000.0,1.0,0.97,0.30000000000000004,2.25,1.5,0.02,0.4,0.007968768631819131
X,10000.0,1.0,0.97,0.30000000000000004,2.25,1.5,0.02,0.4,0.00757247650542322
X,15000.0,1.0,0.97,0.30000000000000004,2.25,1.5,0.02,0.4,0.007351815031151598
X,5000.0,4.0,0.97,0.30000000000000004,2.25,1.5,0.02,0.4,0.007968768631819131
X,10000.0,4.0,0.97,0.30000000000000004,2.25,1.5,0.02,0.4,0.00757247650542322
X,15000.0,4.0,0.97,0.30000000000000004,2.25,1.5,0.02,0.4,0.007351815031151598
X,5000.0,7.0,0.97,0.30000000000000004,2.25,1.5,0.02,0.4,0.007968768631819131
X,10000.0,7.0,0.97,0.30000000000000004,2.25,1.5,0.02,0.4,0.00757247650542322
X,15000.0,7.0,0.97,0.30000000000000004,2.25,1.5,0.02,0.4,0.007351815031151598
X,5000.0,10.0,0.97,0.30000000000000004,2.25,1.5,0.02,0.4,0.007968768631819131
X,10000.0,10.0,0.97,0.30000000000000004,2.25,1.5,0.02,0.4,0.00757247650542322
X,15000.0,10.0,0.97,0.30000000000000004,2.25,1.5,0.02,0.4,0.007351815031151598
X,5000.0,1.0,0.97,0.30000000000000004,2.25,1.5,0.02,0.5,0.007968768631819131
X,10000.0,1.0,0.97,0.30000000000000004,2.25,1.5,0.02,0.5,0.00757247650542322
X,15000.0,1.0,0.97,0.30000000000000004,2.25,1.5,0.02,0.5,0.007351815031151598
X,5000.0,4.0,0.97,0.30000000000000004,2.25,1.5,0.02,0.5,0.007968768631819131
X,15000.0,4.0,0.97,0.30000000000000004,2.25,1.5,0.02,0.5,0.007351815031151598
X,10000.0,4.0,0.97,0.30000000000000004,2.25,1.5,0.02,0.5,0.00757247650542322
X,5000.0,7.0,0.97,0.30000000000000004,2.25,1.5,0.02,0.5,0.007968768631819131
X,10000.0,7.0,0.97,0.30000000000000004,2.25,1.5,0.02,0.5,0.00757247650542322
X,15000.0,7.0,0.97,0.30000000000000004,2.25,1.5,0.02,0.5,0.007351815031151598
X,5000.0,10.0,0.97,0.30000000000000004,2.25,1.5,0.02,0.5,0.007968768631819131
X,10000.0,10.0,0.97,0.30000000000000004,2.25,1.5,0.02,0.5,0.00757247650542322
X,15000.0,10.0,0.97,0.30000000000000004,2.25,1.5,0.02,0.5,0.007351815031151598
X,5000.0,1.0,0.97,0.30000000000000004,2.5,1.5,0.02,0.1,0.1
X,10000.0,1.0,0.97,0.30000000000000004,2.5,1.5,0.02,0.1,0.1
X,5000.0,4.0,0.97,0.30000000000000004,2.5,1.5,0.02,0.1,0.1
X,15000.0,1.0,0.97,0.30000000000000004,2.5,1.5,0.02,0.1,0.1
X,10000.0,4.0,0.97,0.30000000000000004,2.5,1.5,0.02,0.1,0.1
X,15000.0,4.0,0.97,0.30000000000000004,2.5,1.5,0.02,0.1,0.1
X,5000.0,7.0,0.97,0.30000000000000004,2.5,1.5,0.02,0.1,0.1
X,10000.0,7.0,0.97,0.30000000000000004,2.5,1.5,0.02,0.1,0.1
X,5000.0,10.0,0.97,0.30000000000000004,2.5,1.5,0.02,0.1,0.1
X,15000.0,7.0,0.97,0.30000000000000004,2.5,1.5,0.02,0.1,0.1
X,15000.0,10.0,0.97,0.30000000000000004,2.5,1.5,0.02,0.1,0.1
X,10000.0,10.0,0.97,0.30000000000000004,2.5,1.5,0.02,0.1,0.1
X,5000.0,1.0,0.97,0.30000000000000004,2.5,1.5,0.02,0.2,0.0011965057673153714
X,10000.0,1.0,0.97,0.30000000000000004,2.5,1.5,0.02,0.2,0.001115440321004021
X,15000.0,1.0,0.97,0.30000000000000004,2.5,1.5,0.02,0.2,0.0010711642645847138
X,5000.0,4.0,0.97,0.30000000000000004,2.5,1.5,0.02,0.2,0.0011965057673153714
X,10000.0,4.0,0.97,0.30000000000000004,2.5,1.5,0.02,0.2,0.001115440321004021
X,15000.0,4.0,0.97,0.30000000000000004,2.5,1.5,0.02,0.2,0.0010711642645847138
X,5000.0,7.0,0.97,0.30000000000000004,2.5,1.5,0.02,0.2,0.0011965057673153714
X,10000.0,7.0,0.97,0.30000000000000004,2.5,1.5,0.02,0.2,0.001115440321004021
X,15000.0,7.0,0.97,0.30000000000000004,2.5,1.5,0.02,0.2,0.0010711642645847138
X,5000.0,10.0,0.97,0.30000000000000004,2.5,1.5,0.02,0.2,0.0011965057673153714
X,10000.0,10.0,0.97,0.30000000000000004,2.5,1.5,0.02,0.2,0.001115440321004021
X,15000.0,10.0,0.97,0.30000000000000004,2.5,1.5,0.02,0.2,0.0010711642645847138
X,5000.0,1.0,0.97,0.30000000000000004,2.5,1.5,0.02,0.30000000000000004,0.0011965057673153714
X,10000.0,1.0,0.97,0.30000000000000004,2.5,1.5,0.02,0.30000000000000004,0.001115440321004021
X,15000.0,1.0,0.97,0.30000000000000004,2.5,1.5,0.02,0.30000000000000004,0.0010711642645847138
X,5000.0,4.0,0.97,0.30000000000000004,2.5,1.5,0.02,0.30000000000000004,0.0011965057673153714
X,10000.0,4.0,0.97,0.30000000000000004,2.5,1.5,0.02,0.30000000000000004,0.001115440321004021
X,15000.0,4.0,0.97,0.30000000000000004,2.5,1.5,0.02,0.30000000000000004,0.0010711642645847138
X,5000.0,7.0,0.97,0.30000000000000004,2.5,1.5,0.02,0.30000000000000004,0.0011965057673153714
X,10000.0,7.0,0.97,0.30000000000000004,2.5,1.5,0.02,0.30000000000000004,0.001115440321004021
X,15000.0,7.0,0.97,0.30000000000000004,2.5,1.5,0.02,0.30000000000000004,0.0010711642645847138
X,5000.0,10.0,0.97,0.30000000000000004,2.5,1.5,0.02,0.30000000000000004,0.0011965057673153714
X,15000.0,10.0,0.97,0.30000000000000004,2.5,1.5,0.02,0.30000000000000004,0.0010711642645847138
X,10000.0,10.0,0.97,0.30000000000000004,2.5,1.5,0.02,0.30000000000000004,0.001115440321004021
X,5000.0,1.0,0.97,0.30000000000000004,2.5,1.5,0.02,0.4,0.0011965057673153714
X,10000.0,1.0,0.97,0.30000000000000004,2.5,1.5,0.02,0.4,0.001115440321004021
X,15000.0,1.0,0.97,0.30000000000000004,2.5,1.5,0.02,0.4,0.0010711642645847138
X,5000.0,4.0,0.97,0.30000000000000004,2.5,1.5,0.02,0.4,0.0011965057673153714
X,10000.0,4.0,0.97,0.30000000000000004,2.5,1.5,0.02,0.4,0.001115440321004021
X,15000.0,4.0,0.97,0.30000000000000004,2.5,1.5,0.02,0.4,0.0010711642645847138
X,10000.0,7.0,0.97,0.30000000000000004,2.5,1.5,0.02,0.4,0.001115440321004021
X,5000.0,7.0,0.97,0.30000000000000004,2.5,1.5,0.02,0.4,0.0011965057673153714
X,15000.0,7.0,0.97,0.30000000000000004,2.5,1.5,0.02,0.4,0.0010711642645847138
X,5000.0,10.0,0.97,0.30000000000000004,2.5,1.5,0.02,0.4,0.0011965057673153714
X,10000.0,10.0,0.97,0.30000000000000004,2.5,1.5,0.02,0.4,0.001115440321004021
X,15000.0,10.0,0.97,0.30000000000000004,2.5,1.5,0.02,0.4,0.0010711642645847138
X,5000.0,1.0,0.97,0.30000000000000004,2.5,1.5,0.02,0.5,0.0011965057673153714
X,10000.0,1.0,0.97,0.30000000000000004,2.5,1.5,0.02,0.5,0.001115440321004021
X,15000.0,1.0,0.97,0.30000000000000004,2.5,1.5,0.02,0.5,0.0010711642645847138
X,5000.0,4.0,0.97,0.30000000000000004,2.5,1.5,0.02,0.5,0.0011965057673153714
X,10000.0,4.0,0.97,0.30000000000000004,2.5,1.5,0.02,0.5,0.001115440321004021
X,15000.0,4.0,0.97,0.30000000000000004,2.5,1.5,0.02,0.5,0.0010711642645847138
X,5000.0,7.0,0.97,0.30000000000000004,2.5,1.5,0.02,0.5,0.0011965057673153714
X,10000.0,7.0,0.97,0.30000000000000004,2.5,1.5,0.02,0.5,0.001115440321004021
X,15000.0,7.0,0.97,0.30000000000000004,2.5,1.5,0.02,0.5,0.0010711642645847138
X,5000.0,10.0,0.97,0.30000000000000004,2.5,1.5,0.02,0.5,0.0011965057673153714
X,10000.0,10.0,0.97,0.30000000000000004,2.5,1.5,0.02,0.5,0.001115440321004021
X,15000.0,10.0,0.97,0.30000000000000004,2.5,1.5,0.02,0.5,0.0010711642645847138
X,5000.0,1.0,0.97,0.30000000000000004,2.75,1.5,0.02,0.1,0.1
X,10000.0,1.0,0.97,0.30000000000000004,2.75,1.5,0.02,0.1,0.1
X,15000.0,1.0,0.97,0.30000000000000004,2.75,1.5,0.02,0.1,0.1
X,5000.0,4.0,0.97,0.30000000000000004,2.75,1.5,0.02,0.1,0.1
X,10000.0,4.0,0.97,0.30000000000000004,2.75,1.5,0.02,0.1,0.1
X,15000.0,4.0,0.97,0.30000000000000004,2.75,1.5,0.02,0.1,0.1
X,5000.0,7.0,0.97,0.30000000000000004,2.75,1.5,0.02,0.1,0.1
X,10000.0,7.0,0.97,0.30000000000000004,2.75,1.5,0.02,0.1,0.1
X,15000.0,7.0,0.97,0.30000000000000004,2.75,1.5,0.02,0.1,0.1
X,5000.0,10.0,0.97,0.30000000000000004,2.75,1.5,0.02,0.1,0.1
X,15000.0,10.0,0.97,0.30000000000000004,2.75,1.5,0.02,0.1,0.1
X,10000.0,10.0,0.97,0.30000000000000004,2.75,1.5,0.02,0.1,0.1
X,5000.0,1.0,0.97,0.30000000000000004,2.75,1.5,0.02,0.2,2.1252051982293945E-4
X,10000.0,1.0,0.97,0.30000000000000004,2.75,1.5,0.02,0.2,1.9472570026875054E-4
X,15000.0,1.0,0.97,0.30000000000000004,2.75,1.5,0.02,0.2,1.8515715611354907E-4
X,5000.0,4.0,0.97,0.30000000000000004,2.75,1.5,0.02,0.2,2.1252051982293945E-4
X,10000.0,4.0,0.97,0.30000000000000004,2.75,1.5,0.02,0.2,1.9472570026875054E-4
X,15000.0,4.0,0.97,0.30000000000000004,2.75,1.5,0.02,0.2,1.8515715611354907E-4
X,5000.0,7.0,0.97,0.30000000000000004,2.75,1.5,0.02,0.2,2.1252051982293945E-4
X,10000.0,7.0,0.97,0.30000000000000004,2.75,1.5,0.02,0.2,1.9472570026875054E-4
X,15000.0,7.0,0.97,0.30000000000000004,2.75,1.5,0.02,0.2,1.8515715611354907E-4
X,5000.0,10.0,0.97,0.30000000000000004,2.75,1.5,0.02,0.2,2.1252051982293945E-4
X,10000.0,10.0,0.97,0.30000000000000004,2.75,1.5,0.02,0.2,1.9472570026875054E-4
X,15000.0,10.0,0.97,0.30000000000000004,2.75,1.5,0.02,0.2,1.8515715611354907E-4
X,5000.0,1.0,0.97,0.30000000000000004,2.75,1.5,0.02,0.30000000000000004,2.1252051982293945E-4
X,10000.0,1.0,0.97,0.30000000000000004,2.75,1.5,0.02,0.30000000000000004,1.9472570026875054E-4
X,15000.0,1.0,0.97,0.30000000000000004,2.75,1.5,0.02,0.30000000000000004,1.8515715611354907E-4
X,5000.0,4.0,0.97,0.30000000000000004,2.75,1.5,0.02,0.30000000000000004,2.1252051982293945E-4
X,10000.0,4.0,0.97,0.30000000000000004,2.75,1.5,0.02,0.30000000000000004,1.9472570026875054E-4
X,15000.0,4.0,0.97,0.30000000000000004,2.75,1.5,0.02,0.30000000000000004,1.8515715611354907E-4
X,5000.0,7.0,0.97,0.30000000000000004,2.75,1.5,0.02,0.30000000000000004,2.1252051982293945E-4
X,10000.0,7.0,0.97,0.30000000000000004,2.75,1.5,0.02,0.30000000000000004,1.9472570026875054E-4
X,15000.0,7.0,0.97,0.30000000000000004,2.75,1.5,0.02,0.30000000000000004,1.8515715611354907E-4
X,5000.0,10.0,0.97,0.30000000000000004,2.75,1.5,0.02,0.30000000000000004,2.1252051982293945E-4
X,10000.0,10.0,0.97,0.30000000000000004,2.75,1.5,0.02,0.30000000000000004,1.9472570026875054E-4
X,15000.0,10.0,0.97,0.30000000000000004,2.75,1.5,0.02,0.30000000000000004,1.8515715611354907E-4
X,5000.0,1.0,0.97,0.30000000000000004,2.75,1.5,0.02,0.4,2.1252051982293945E-4
X,10000.0,1.0,0.97,0.30000000000000004,2.75,1.5,0.02,0.4,1.9472570026875054E-4
X,15000.0,1.0,0.97,0.30000000000000004,2.75,1.5,0.02,0.4,1.8515715611354907E-4
X,5000.0,4.0,0.97,0.30000000000000004,2.75,1.5,0.02,0.4,2.1252051982293945E-4
X,10000.0,4.0,0.97,0.30000000000000004,2.75,1.5,0.02,0.4,1.9472570026875054E-4
X,15000.0,4.0,0.97,0.30000000000000004,2.75,1.5,0.02,0.4,1.8515715611354907E-4
X,5000.0,7.0,0.97,0.30000000000000004,2.75,1.5,0.02,0.4,2.1252051982293945E-4
X,10000.0,7.0,0.97,0.30000000000000004,2.75,1.5,0.02,0.4,1.9472570026875054E-4
X,15000.0,7.0,0.97,0.30000000000000004,2.75,1.5,0.02,0.4,1.8515715611354907E-4
X,5000.0,10.0,0.97,0.30000000000000004,2.75,1.5,0.02,0.4,2.1252051982293945E-4
X,15000.0,10.0,0.97,0.30000000000000004,2.75,1.5,0.02,0.4,1.8515715611354907E-4
X,10000.0,10.0,0.97,0.30000000000000004,2.75,1.5,0.02,0.4,1.9472570026875054E-4
X,5000.0,1.0,0.97,0.30000000000000004,2.75,1.5,0.02,0.5,2.1252051982293945E-4
X,15000.0,1.0,0.97,0.30000000000000004,2.75,1.5,0.02,0.5,1.8515715611354907E-4
X,10000.0,1.0,0.97,0.30000000000000004,2.75,1.5,0.02,0.5,1.9472570026875054E-4
X,5000.0,4.0,0.97,0.30000000000000004,2.75,1.5,0.02,0.5,2.1252051982293945E-4
X,10000.0,4.0,0.97,0.30000000000000004,2.75,1.5,0.02,0.5,1.9472570026875054E-4
X,15000.0,4.0,0.97,0.30000000000000004,2.75,1.5,0.02,0.5,1.8515715611354907E-4
X,10000.0,7.0,0.97,0.30000000000000004,2.75,1.5,0.02,0.5,1.9472570026875054E-4
X,5000.0,7.0,0.97,0.30000000000000004,2.75,1.5,0.02,0.5,2.1252051982293945E-4
X,15000.0,7.0,0.97,0.30000000000000004,2.75,1.5,0.02,0.5,1.8515715611354907E-4
X,10000.0,10.0,0.97,0.30000000000000004,2.75,1.5,0.02,0.5,1.9472570026875054E-4
X,5000.0,10.0,0.97,0.30000000000000004,2.75,1.5,0.02,0.5,2.1252051982293945E-4
X,15000.0,10.0,0.97,0.30000000000000004,2.75,1.5,0.02,0.5,1.8515715611354907E-4
X,5000.0,1.0,0.97,0.30000000000000004,3.0,1.5,0.02,0.1,0.1
X,10000.0,1.0,0.97,0.30000000000000004,3.0,1.5,0.02,0.1,0.1
X,5000.0,4.0,0.97,0.30000000000000004,3.0,1.5,0.02,0.1,0.1
X,15000.0,1.0,0.97,0.30000000000000004,3.0,1.5,0.02,0.1,0.1
X,10000.0,4.0,0.97,0.30000000000000004,3.0,1.5,0.02,0.1,0.1
X,5000.0,7.0,0.97,0.30000000000000004,3.0,1.5,0.02,0.1,0.1
X,15000.0,4.0,0.97,0.30000000000000004,3.0,1.5,0.02,0.1,0.1
X,10000.0,7.0,0.97,0.30000000000000004,3.0,1.5,0.02,0.1,0.1
X,15000.0,7.0,0.97,0.30000000000000004,3.0,1.5,0.02,0.1,0.1
X,5000.0,10.0,0.97,0.30000000000000004,3.0,1.5,0.02,0.1,0.1
X,10000.0,10.0,0.97,0.30000000000000004,3.0,1.5,0.02,0.1,0.1
X,15000.0,10.0,0.97,0.30000000000000004,3.0,1.5,0.02,0.1,0.1
X,5000.0,1.0,0.97,0.30000000000000004,3.0,1.5,0.02,0.2,4.388990060046143E-5
X,10000.0,1.0,0.97,0.30000000000000004,3.0,1.5,0.02,0.2,3.958604398518244E-5
X,15000.0,1.0,0.97,0.30000000000000004,3.0,1.5,0.02,0.2,3.730296213620783E-5
X,5000.0,4.0,0.97,0.30000000000000004,3.0,1.5,0.02,0.2,4.388990060046143E-5
X,10000.0,4.0,0.97,0.30000000000000004,3.0,1.5,0.02,0.2,3.958604398518244E-5
X,15000.0,4.0,0.97,0.30000000000000004,3.0,1.5,0.02,0.2,3.730296213620783E-5
X,5000.0,7.0,0.97,0.30000000000000004,3.0,1.5,0.02,0.2,4.388990060046143E-5
X,10000.0,7.0,0.97,0.30000000000000004,3.0,1.5,0.02,0.2,3.958604398518244E-5
X,15000.0,7.0,0.97,0.30000000000000004,3.0,1.5,0.02,0.2,3.730296213620783E-5
X,5000.0,10.0,0.97,0.30000000000000004,3.0,1.5,0.02,0.2,4.388990060046143E-5
X,10000.0,10.0,0.97,0.30000000000000004,3.0,1.5,0.02,0.2,3.958604398518244E-5
X,15000.0,10.0,0.97,0.30000000000000004,3.0,1.5,0.02,0.2,3.730296213620783E-5
X,5000.0,1.0,0.97,0.30000000000000004,3.0,1.5,0.02,0.30000000000000004,4.388990060046143E-5
X,10000.0,1.0,0.97,0.30000000000000004,3.0,1.5,0.02,0.30000000000000004,3.958604398518244E-5
X,15000.0,1.0,0.97,0.30000000000000004,3.0,1.5,0.02,0.30000000000000004,3.730296213620783E-5
X,5000.0,4.0,0.97,0.30000000000000004,3.0,1.5,0.02,0.30000000000000004,4.388990060046143E-5
X,10000.0,4.0,0.97,0.30000000000000004,3.0,1.5,0.02,0.30000000000000004,3.958604398518244E-5
X,15000.0,4.0,0.97,0.30000000000000004,3.0,1.5,0.02,0.30000000000000004,3.730296213620783E-5
X,5000.0,7.0,0.97,0.30000000000000004,3.0,1.5,0.02,0.30000000000000004,4.388990060046143E-5
X,10000.0,7.0,0.97,0.30000000000000004,3.0,1.5,0.02,0.30000000000000004,3.958604398518244E-5
X,15000.0,7.0,0.97,0.30000000000000004,3.0,1.5,0.02,0.30000000000000004,3.730296213620783E-5
X,5000.0,10.0,0.97,0.30000000000000004,3.0,1.5,0.02,0.30000000000000004,4.388990060046143E-5
X,10000.0,10.0,0.97,0.30000000000000004,3.0,1.5,0.02,0.30000000000000004,3.958604398518244E-5
X,15000.0,10.0,0.97,0.30000000000000004,3.0,1.5,0.02,0.30000000000000004,3.730296213620783E-5
X,5000.0,1.0,0.97,0.30000000000000004,3.0,1.5,0.02,0.4,4.388990060046143E-5
X,10000.0,1.0,0.97,0.30000000000000004,3.0,1.5,0.02,0.4,3.958604398518244E-5
X,15000.0,1.0,0.97,0.30000000000000004,3.0,1.5,0.02,0.4,3.730296213620783E-5
X,5000.0,4.0,0.97,0.30000000000000004,3.0,1.5,0.02,0.4,4.388990060046143E-5
X,10000.0,4.0,0.97,0.30000000000000004,3.0,1.5,0.02,0.4,3.958604398518244E-5
X,15000.0,4.0,0.97,0.30000000000000004,3.0,1.5,0.02,0.4,3.730296213620783E-5
X,5000.0,7.0,0.97,0.30000000000000004,3.0,1.5,0.02,0.4,4.388990060046143E-5
X,10000.0,7.0,0.97,0.30000000000000004,3.0,1.5,0.02,0.4,3.958604398518244E-5
X,15000.0,7.0,0.97,0.30000000000000004,3.0,1.5,0.02,0.4,3.730296213620783E-5
X,5000.0,10.0,0.97,0.30000000000000004,3.0,1.5,0.02,0.4,4.388990060046143E-5
X,10000.0,10.0,0.97,0.30000000000000004,3.0,1.5,0.02,0.4,3.958604398518244E-5
X,15000.0,10.0,0.97,0.30000000000000004,3.0,1.5,0.02,0.4,3.730296213620783E-5
X,5000.0,1.0,0.97,0.30000000000000004,3.0,1.5,0.02,0.5,4.388990060046143E-5
X,10000.0,1.0,0.97,0.30000000000000004,3.0,1.5,0.02,0.5,3.958604398518244E-5
X,15000.0,1.0,0.97,0.30000000000000004,3.0,1.5,0.02,0.5,3.730296213620783E-5
X,5000.0,4.0,0.97,0.30000000000000004,3.0,1.5,0.02,0.5,4.388990060046143E-5
X,10000.0,4.0,0.97,0.30000000000000004,3.0,1.5,0.02,0.5,3.958604398518244E-5
X,15000.0,4.0,0.97,0.30000000000000004,3.0,1.5,0.02,0.5,3.730296213620783E-5
X,5000.0,7.0,0.97,0.30000000000000004,3.0,1.5,0.02,0.5,4.388990060046143E-5
X,10000.0,7.0,0.97,0.30000000000000004,3.0,1.5,0.02,0.5,3.958604398518244E-5
X,15000.0,7.0,0.97,0.30000000000000004,3.0,1.5,0.02,0.5,3.730296213620783E-5
X,5000.0,10.0,0.97,0.30000000000000004,3.0,1.5,0.02,0.5,4.388990060046143E-5
X,10000.0,10.0,0.97,0.30000000000000004,3.0,1.5,0.02,0.5,3.958604398518244E-5
X,15000.0,10.0,0.97,0.30000000000000004,3.0,1.5,0.02,0.5,3.730296213620783E-5
X,5000.0,1.0,0.97,0.4,2.0,1.5,0.02,0.1,0.1
X,10000.0,1.0,0.97,0.4,2.0,1.5,0.02,0.1,0.1
X,15000.0,1.0,0.97,0.4,2.0,1.5,0.02,0.1,0.1
X,5000.0,4.0,0.97,0.4,2.0,1.5,0.02,0.1,0.1
X,10000.0,4.0,0.97,0.4,2.0,1.5,0.02,0.1,0.1
X,15000.0,4.0,0.97,0.4,2.0,1.5,0.02,0.1,0.1
X,5000.0,7.0,0.97,0.4,2.0,1.5,0.02,0.1,0.1
X,10000.0,7.0,0.97,0.4,2.0,1.5,0.02,0.1,0.1
X,15000.0,7.0,0.97,0.4,2.0,1.5,0.02,0.1,0.1
