ExpNumber,carryingCapacity,changeRate,technology,resistChange,maxBirthRate,minBirthRate,stress,hgcling,highinvProp,
X,10000.0,0.2,0.15000000000000002,0.05,1.5,1.0,0.7,0.25,0.02371066565654486
X,5000.0,0.25,0.15000000000000002,0.05,1.5,1.0,0.7,0.25,0.023885322861068734
X,10000.0,0.25,0.15000000000000002,0.05,1.5,1.0,0.7,0.25,0.02371066565654486
X,15000.0,0.25,0.15000000000000002,0.05,1.5,1.0,0.7,0.25,0.023579891826690066
X,5000.0,0.05,0.15000000000000002,0.05,2.0,1.0,0.7,0.05,0.004103605470898043
X,10000.0,0.05,0.15000000000000002,0.05,2.0,1.0,0.7,0.05,0.004001711322801059
X,15000.0,0.05,0.15000000000000002,0.05,2.0,1.0,0.7,0.05,0.003939737113975084
X,5000.0,0.1,0.15000000000000002,0.05,2.0,1.0,0.7,0.05,0.004103605470898043
X,10000.0,0.1,0.15000000000000002,0.05,2.0,1.0,0.7,0.05,0.004001711322801059
X,15000.0,0.1,0.15000000000000002,0.05,2.0,1.0,0.7,0.05,0.003939737113975084
X,5000.0,0.15000000000000002,0.15000000000000002,0.05,2.0,1.0,0.7,0.05,0.004103605470898043
X,10000.0,0.15000000000000002,0.15000000000000002,0.05,2.0,1.0,0.7,0.05,0.004001711322801059
X,15000.0,0.15000000000000002,0.15000000000000002,0.05,2.0,1.0,0.7,0.05,0.003939737113975084
X,5000.0,0.2,0.15000000000000002,0.05,2.0,1.0,0.7,0.05,0.004103605470898043
X,10000.0,0.2,0.15000000000000002,0.05,2.0,1.0,0.7,0.05,0.004001711322801059
X,15000.0,0.2,0.15000000000000002,0.05,2.0,1.0,0.7,0.05,0.003939737113975084
X,5000.0,0.25,0.15000000000000002,0.05,2.0,1.0,0.7,0.05,0.004103605470898043
X,15000.0,0.25,0.15000000000000002,0.05,2.0,1.0,0.7,0.05,0.003939737113975084
X,10000.0,0.25,0.15000000000000002,0.05,2.0,1.0,0.7,0.05,0.004001711322801059
X,5000.0,0.05,0.15000000000000002,0.05,2.0,1.0,0.7,0.1,0.004103605470898043
X,10000.0,0.05,0.15000000000000002,0.05,2.0,1.0,0.7,0.1,0.004001711322801059
X,15000.0,0.05,0.15000000000000002,0.05,2.0,1.0,0.7,0.1,0.003939737113975084
X,10000.0,0.1,0.15000000000000002,0.05,2.0,1.0,0.7,0.1,0.004001711322801059
X,5000.0,0.1,0.15000000000000002,0.05,2.0,1.0,0.7,0.1,0.004103605470898043
X,15000.0,0.1,0.15000000000000002,0.05,2.0,1.0,0.7,0.1,0.003939737113975084
X,5000.0,0.15000000000000002,0.15000000000000002,0.05,2.0,1.0,0.7,0.1,0.004103605470898043
X,10000.0,0.15000000000000002,0.15000000000000002,0.05,2.0,1.0,0.7,0.1,0.004001711322801059
X,15000.0,0.15000000000000002,0.15000000000000002,0.05,2.0,1.0,0.7,0.1,0.003939737113975084
X,5000.0,0.2,0.15000000000000002,0.05,2.0,1.0,0.7,0.1,0.004103605470898043
X,10000.0,0.2,0.15000000000000002,0.05,2.0,1.0,0.7,0.1,0.004001711322801059
X,15000.0,0.2,0.15000000000000002,0.05,2.0,1.0,0.7,0.1,0.003939737113975084
X,10000.0,0.25,0.15000000000000002,0.05,2.0,1.0,0.7,0.1,0.004001711322801059
X,5000.0,0.25,0.15000000000000002,0.05,2.0,1.0,0.7,0.1,0.004103605470898043
X,15000.0,0.25,0.15000000000000002,0.05,2.0,1.0,0.7,0.1,0.003939737113975084
X,5000.0,0.05,0.15000000000000002,0.05,2.0,1.0,0.7,0.15000000000000002,0.004103605470898043
X,10000.0,0.05,0.15000000000000002,0.05,2.0,1.0,0.7,0.15000000000000002,0.004001711322801059
X,5000.0,0.1,0.15000000000000002,0.05,2.0,1.0,0.7,0.15000000000000002,0.004103605470898043
X,15000.0,0.05,0.15000000000000002,0.05,2.0,1.0,0.7,0.15000000000000002,0.003939737113975084
X,10000.0,0.1,0.15000000000000002,0.05,2.0,1.0,0.7,0.15000000000000002,0.004001711322801059
X,15000.0,0.1,0.15000000000000002,0.05,2.0,1.0,0.7,0.15000000000000002,0.003939737113975084
X,5000.0,0.15000000000000002,0.15000000000000002,0.05,2.0,1.0,0.7,0.15000000000000002,0.004103605470898043
X,10000.0,0.15000000000000002,0.15000000000000002,0.05,2.0,1.0,0.7,0.15000000000000002,0.004001711322801059
X,15000.0,0.15000000000000002,0.15000000000000002,0.05,2.0,1.0,0.7,0.15000000000000002,0.003939737113975084
X,5000.0,0.2,0.15000000000000002,0.05,2.0,1.0,0.7,0.15000000000000002,0.004103605470898043
X,10000.0,0.2,0.15000000000000002,0.05,2.0,1.0,0.7,0.15000000000000002,0.004001711322801059
X,15000.0,0.2,0.15000000000000002,0.05,2.0,1.0,0.7,0.15000000000000002,0.003939737113975084
X,5000.0,0.25,0.15000000000000002,0.05,2.0,1.0,0.7,0.15000000000000002,0.004103605470898043
X,10000.0,0.25,0.15000000000000002,0.05,2.0,1.0,0.7,0.15000000000000002,0.004001711322801059
X,15000.0,0.25,0.15000000000000002,0.05,2.0,1.0,0.7,0.15000000000000002,0.003939737113975084
X,5000.0,0.05,0.15000000000000002,0.05,2.0,1.0,0.7,0.2,0.004103605470898043
X,10000.0,0.05,0.15000000000000002,0.05,2.0,1.0,0.7,0.2,0.004001711322801059
X,15000.0,0.05,0.15000000000000002,0.05,2.0,1.0,0.7,0.2,0.003939737113975084
X,5000.0,0.1,0.15000000000000002,0.05,2.0,1.0,0.7,0.2,0.004103605470898043
X,10000.0,0.1,0.15000000000000002,0.05,2.0,1.0,0.7,0.2,0.004001711322801059
X,15000.0,0.1,0.15000000000000002,0.05,2.0,1.0,0.7,0.2,0.003939737113975084
X,5000.0,0.15000000000000002,0.15000000000000002,0.05,2.0,1.0,0.7,0.2,0.004103605470898043
X,10000.0,0.15000000000000002,0.15000000000000002,0.05,2.0,1.0,0.7,0.2,0.004001711322801059
X,15000.0,0.15000000000000002,0.15000000000000002,0.05,2.0,1.0,0.7,0.2,0.003939737113975084
X,5000.0,0.2,0.15000000000000002,0.05,2.0,1.0,0.7,0.2,0.004103605470898043
X,10000.0,0.2,0.15000000000000002,0.05,2.0,1.0,0.7,0.2,0.004001711322801059
X,15000.0,0.2,0.15000000000000002,0.05,2.0,1.0,0.7,0.2,0.003939737113975084
X,5000.0,0.25,0.15000000000000002,0.05,2.0,1.0,0.7,0.2,0.004103605470898043
X,10000.0,0.25,0.15000000000000002,0.05,2.0,1.0,0.7,0.2,0.004001711322801059
X,15000.0,0.25,0.15000000000000002,0.05,2.0,1.0,0.7,0.2,0.003939737113975084
X,5000.0,0.05,0.15000000000000002,0.05,2.0,1.0,0.7,0.25,0.004103605470898043
X,10000.0,0.05,0.15000000000000002,0.05,2.0,1.0,0.7,0.25,0.004001711322801059
X,15000.0,0.05,0.15000000000000002,0.05,2.0,1.0,0.7,0.25,0.003939737113975084
X,5000.0,0.1,0.15000000000000002,0.05,2.0,1.0,0.7,0.25,0.004103605470898043
X,10000.0,0.1,0.15000000000000002,0.05,2.0,1.0,0.7,0.25,0.004001711322801059
X,15000.0,0.1,0.15000000000000002,0.05,2.0,1.0,0.7,0.25,0.003939737113975084
X,5000.0,0.15000000000000002,0.15000000000000002,0.05,2.0,1.0,0.7,0.25,0.004103605470898043
X,10000.0,0.15000000000000002,0.15000000000000002,0.05,2.0,1.0,0.7,0.25,0.004001711322801059
X,15000.0,0.15000000000000002,0.15000000000000002,0.05,2.0,1.0,0.7,0.25,0.003939737113975084
X,5000.0,0.2,0.15000000000000002,0.05,2.0,1.0,0.7,0.25,0.004103605470898043
X,10000.0,0.2,0.15000000000000002,0.05,2.0,1.0,0.7,0.25,0.004001711322801059
X,5000.0,0.25,0.15000000000000002,0.05,2.0,1.0,0.7,0.25,0.004103605470898043
X,15000.0,0.2,0.15000000000000002,0.05,2.0,1.0,0.7,0.25,0.003939737113975084
X,10000.0,0.25,0.15000000000000002,0.05,2.0,1.0,0.7,0.25,0.004001711322801059
X,10000.0,0.05,0.15000000000000002,0.05,2.5,1.0,0.7,0.05,7.470671719714944E-4
X,15000.0,0.25,0.15000000000000002,0.05,2.0,1.0,0.7,0.25,0.003939737113975084
X,5000.0,0.05,0.15000000000000002,0.05,2.5,1.0,0.7,0.05,7.789516230346498E-4
X,15000.0,0.05,0.15000000000000002,0.05,2.5,1.0,0.7,0.05,7.285970374524543E-4
X,5000.0,0.1,0.15000000000000002,0.05,2.5,1.0,0.7,0.05,7.789516230346498E-4
X,15000.0,0.1,0.15000000000000002,0.05,2.5,1.0,0.7,0.05,7.285970374524543E-4
X,10000.0,0.1,0.15000000000000002,0.05,2.5,1.0,0.7,0.05,7.470671719714944E-4
X,5000.0,0.15000000000000002,0.15000000000000002,0.05,2.5,1.0,0.7,0.05,7.789516230346498E-4
X,10000.0,0.15000000000000002,0.15000000000000002,0.05,2.5,1.0,0.7,0.05,7.470671719714944E-4
X,15000.0,0.15000000000000002,0.15000000000000002,0.05,2.5,1.0,0.7,0.05,7.285970374524543E-4
X,5000.0,0.2,0.15000000000000002,0.05,2.5,1.0,0.7,0.05,7.789516230346498E-4
X,10000.0,0.2,0.15000000000000002,0.05,2.5,1.0,0.7,0.05,7.470671719714944E-4
X,15000.0,0.2,0.15000000000000002,0.05,2.5,1.0,0.7,0.05,7.285970374524543E-4
X,5000.0,0.25,0.15000000000000002,0.05,2.5,1.0,0.7,0.05,7.789516230346498E-4
X,10000.0,0.25,0.15000000000000002,0.05,2.5,1.0,0.7,0.05,7.470671719714944E-4
X,15000.0,0.25,0.15000000000000002,0.05,2.5,1.0,0.7,0.05,7.285970374524543E-4
X,5000.0,0.05,0.15000000000000002,0.05,2.5,1.0,0.7,0.1,7.789516230346498E-4
X,10000.0,0.05,0.15000000000000002,0.05,2.5,1.0,0.7,0.1,7.470671719714944E-4
X,15000.0,0.05,0.15000000000000002,0.05,2.5,1.0,0.7,0.1,7.285970374524543E-4
X,5000.0,0.1,0.15000000000000002,0.05,2.5,1.0,0.7,0.1,7.789516230346498E-4
X,10000.0,0.1,0.15000000000000002,0.05,2.5,1.0,0.7,0.1,7.470671719714944E-4
X,10000.0,0.15000000000000002,0.15000000000000002,0.05,2.5,1.0,0.7,0.1,7.470671719714944E-4
X,15000.0,0.1,0.15000000000000002,0.05,2.5,1.0,0.7,0.1,7.285970374524543E-4
X,5000.0,0.15000000000000002,0.15000000000000002,0.05,2.5,1.0,0.7,0.1,7.789516230346498E-4
X,10000.0,0.2,0.15000000000000002,0.05,2.5,1.0,0.7,0.1,7.470671719714944E-4
X,15000.0,0.15000000000000002,0.15000000000000002,0.05,2.5,1.0,0.7,0.1,7.285970374524543E-4
X,5000.0,0.2,0.15000000000000002,0.05,2.5,1.0,0.7,0.1,7.789516230346498E-4
X,5000.0,0.25,0.15000000000000002,0.05,2.5,1.0,0.7,0.1,7.789516230346498E-4
X,15000.0,0.2,0.15000000000000002,0.05,2.5,1.0,0.7,0.1,7.285970374524543E-4
X,15000.0,0.25,0.15000000000000002,0.05,2.5,1.0,0.7,0.1,7.285970374524543E-4
X,10000.0,0.25,0.15000000000000002,0.05,2.5,1.0,0.7,0.1,7.470671719714944E-4
X,5000.0,0.05,0.15000000000000002,0.05,2.5,1.0,0.7,0.15000000000000002,7.789516230346498E-4
X,10000.0,0.05,0.15000000000000002,0.05,2.5,1.0,0.7,0.15000000000000002,7.470671719714944E-4
X,5000.0,0.1,0.15000000000000002,0.05,2.5,1.0,0.7,0.15000000000000002,7.789516230346498E-4
X,15000.0,0.05,0.15000000000000002,0.05,2.5,1.0,0.7,0.15000000000000002,7.285970374524543E-4
X,10000.0,0.1,0.15000000000000002,0.05,2.5,1.0,0.7,0.15000000000000002,7.470671719714944E-4
X,15000.0,0.1,0.15000000000000002,0.05,2.5,1.0,0.7,0.15000000000000002,7.285970374524543E-4
X,10000.0,0.15000000000000002,0.15000000000000002,0.05,2.5,1.0,0.7,0.15000000000000002,7.470671719714944E-4
X,5000.0,0.15000000000000002,0.15000000000000002,0.05,2.5,1.0,0.7,0.15000000000000002,7.789516230346498E-4
X,15000.0,0.15000000000000002,0.15000000000000002,0.05,2.5,1.0,0.7,0.15000000000000002,7.285970374524543E-4
X,5000.0,0.2,0.15000000000000002,0.05,2.5,1.0,0.7,0.15000000000000002,7.789516230346498E-4
X,15000.0,0.2,0.15000000000000002,0.05,2.5,1.0,0.7,0.15000000000000002,7.285970374524543E-4
X,10000.0,0.2,0.15000000000000002,0.05,2.5,1.0,0.7,0.15000000000000002,7.470671719714944E-4
X,10000.0,0.25,0.15000000000000002,0.05,2.5,1.0,0.7,0.15000000000000002,7.470671719714944E-4
X,5000.0,0.25,0.15000000000000002,0.05,2.5,1.0,0.7,0.15000000000000002,7.789516230346498E-4
X,15000.0,0.25,0.15000000000000002,0.05,2.5,1.0,0.7,0.15000000000000002,7.285970374524543E-4
X,10000.0,0.05,0.15000000000000002,0.05,2.5,1.0,0.7,0.2,7.470671719714944E-4
X,5000.0,0.05,0.15000000000000002,0.05,2.5,1.0,0.7,0.2,7.789516230346498E-4
X,15000.0,0.05,0.15000000000000002,0.05,2.5,1.0,0.7,0.2,7.285970374524543E-4
X,10000.0,0.1,0.15000000000000002,0.05,2.5,1.0,0.7,0.2,7.470671719714944E-4
X,5000.0,0.1,0.15000000000000002,0.05,2.5,1.0,0.7,0.2,7.789516230346498E-4
X,15000.0,0.1,0.15000000000000002,0.05,2.5,1.0,0.7,0.2,7.285970374524543E-4
X,5000.0,0.15000000000000002,0.15000000000000002,0.05,2.5,1.0,0.7,0.2,7.789516230346498E-4
X,10000.0,0.15000000000000002,0.15000000000000002,0.05,2.5,1.0,0.7,0.2,7.470671719714944E-4
X,15000.0,0.15000000000000002,0.15000000000000002,0.05,2.5,1.0,0.7,0.2,7.285970374524543E-4
X,5000.0,0.2,0.15000000000000002,0.05,2.5,1.0,0.7,0.2,7.789516230346498E-4
X,15000.0,0.2,0.15000000000000002,0.05,2.5,1.0,0.7,0.2,7.285970374524543E-4
X,5000.0,0.25,0.15000000000000002,0.05,2.5,1.0,0.7,0.2,7.789516230346498E-4
X,10000.0,0.2,0.15000000000000002,0.05,2.5,1.0,0.7,0.2,7.470671719714944E-4
X,10000.0,0.25,0.15000000000000002,0.05,2.5,1.0,0.7,0.2,7.470671719714944E-4
X,15000.0,0.25,0.15000000000000002,0.05,2.5,1.0,0.7,0.2,7.285970374524543E-4
X,5000.0,0.05,0.15000000000000002,0.05,2.5,1.0,0.7,0.25,7.789516230346498E-4
X,10000.0,0.05,0.15000000000000002,0.05,2.5,1.0,0.7,0.25,7.470671719714944E-4
X,15000.0,0.05,0.15000000000000002,0.05,2.5,1.0,0.7,0.25,7.285970374524543E-4
X,5000.0,0.1,0.15000000000000002,0.05,2.5,1.0,0.7,0.25,7.789516230346498E-4
X,10000.0,0.1,0.15000000000000002,0.05,2.5,1.0,0.7,0.25,7.470671719714944E-4
X,15000.0,0.1,0.15000000000000002,0.05,2.5,1.0,0.7,0.25,7.285970374524543E-4
X,5000.0,0.15000000000000002,0.15000000000000002,0.05,2.5,1.0,0.7,0.25,7.789516230346498E-4
X,10000.0,0.15000000000000002,0.15000000000000002,0.05,2.5,1.0,0.7,0.25,7.470671719714944E-4
X,15000.0,0.15000000000000002,0.15000000000000002,0.05,2.5,1.0,0.7,0.25,7.285970374524543E-4
X,5000.0,0.2,0.15000000000000002,0.05,2.5,1.0,0.7,0.25,7.789516230346498E-4
X,10000.0,0.2,0.15000000000000002,0.05,2.5,1.0,0.7,0.25,7.470671719714944E-4
X,15000.0,0.2,0.15000000000000002,0.05,2.5,1.0,0.7,0.25,7.285970374524543E-4
X,5000.0,0.25,0.15000000000000002,0.05,2.5,1.0,0.7,0.25,7.789516230346498E-4
X,10000.0,0.25,0.15000000000000002,0.05,2.5,1.0,0.7,0.25,7.470671719714944E-4
X,15000.0,0.25,0.15000000000000002,0.05,2.5,1.0,0.7,0.25,7.285970374524543E-4
X,10000.0,0.05,0.15000000000000002,0.05,1.5,1.5,0.7,0.05,0.13008191492721843
X,5000.0,0.1,0.15000000000000002,0.05,1.5,1.5,0.7,0.05,0.1300819278282092
X,10000.0,0.1,0.15000000000000002,0.05,1.5,1.5,0.7,0.05,0.13008191492721838
X,15000.0,0.15000000000000002,0.15000000000000002,0.05,1.5,1.5,0.7,0.05,0.13008174558792518
X,5000.0,0.2,0.15000000000000002,0.05,1.5,1.5,0.7,0.05,0.13008192782820924
X,5000.0,0.05,0.15000000000000002,0.05,1.5,1.5,0.7,0.05,0.13008192782820918
X,5000.0,0.15000000000000002,0.15000000000000002,0.05,1.5,1.5,0.7,0.05,0.13008192782820924
X,15000.0,0.05,0.15000000000000002,0.05,1.5,1.5,0.7,0.05,0.13008174558792518
X,5000.0,0.25,0.15000000000000002,0.05,1.5,1.5,0.7,0.05,0.13008192782820924
X,15000.0,0.1,0.15000000000000002,0.05,1.5,1.5,0.7,0.05,0.13008174558792518
X,10000.0,0.15000000000000002,0.15000000000000002,0.05,1.5,1.5,0.7,0.05,0.1300819149272184
X,5000.0,0.05,0.15000000000000002,0.05,1.5,1.5,0.7,0.1,0.143577181667514
X,10000.0,0.05,0.15000000000000002,0.05,1.5,1.5,0.7,0.1,0.14501924788303056
X,10000.0,0.2,0.15000000000000002,0.05,1.5,1.5,0.7,0.05,0.13008191492721843
X,15000.0,0.05,0.15000000000000002,0.05,1.5,1.5,0.7,0.1,0.14563271814845413
X,5000.0,0.1,0.15000000000000002,0.05,1.5,1.5,0.7,0.1,0.143577181667514
X,15000.0,0.2,0.15000000000000002,0.05,1.5,1.5,0.7,0.05,0.13008174558792518
X,10000.0,0.1,0.15000000000000002,0.05,1.5,1.5,0.7,0.1,0.14501924788303056
X,15000.0,0.1,0.15000000000000002,0.05,1.5,1.5,0.7,0.1,0.14563271814845413
X,10000.0,0.25,0.15000000000000002,0.05,1.5,1.5,0.7,0.05,0.13008191492721838
X,5000.0,0.15000000000000002,0.15000000000000002,0.05,1.5,1.5,0.7,0.1,0.143577181667514
X,15000.0,0.25,0.15000000000000002,0.05,1.5,1.5,0.7,0.05,0.13008174558792518
X,10000.0,0.15000000000000002,0.15000000000000002,0.05,1.5,1.5,0.7,0.1,0.14501924788303056
X,15000.0,0.15000000000000002,0.15000000000000002,0.05,1.5,1.5,0.7,0.1,0.14563271814845413
X,5000.0,0.2,0.15000000000000002,0.05,1.5,1.5,0.7,0.1,0.143577181667514
X,10000.0,0.2,0.15000000000000002,0.05,1.5,1.5,0.7,0.1,0.14501924788303056
X,15000.0,0.2,0.15000000000000002,0.05,1.5,1.5,0.7,0.1,0.14563271814845413
X,5000.0,0.25,0.15000000000000002,0.05,1.5,1.5,0.7,0.1,0.143577181667514
X,10000.0,0.25,0.15000000000000002,0.05,1.5,1.5,0.7,0.1,0.14501924788303056
X,15000.0,0.25,0.15000000000000002,0.05,1.5,1.5,0.7,0.1,0.14563271814845413
X,5000.0,0.05,0.15000000000000002,0.05,1.5,1.5,0.7,0.15000000000000002,0.143577181667514
X,10000.0,0.05,0.15000000000000002,0.05,1.5,1.5,0.7,0.15000000000000002,0.14501924788303056
X,15000.0,0.05,0.15000000000000002,0.05,1.5,1.5,0.7,0.15000000000000002,0.14563271814845413
X,5000.0,0.1,0.15000000000000002,0.05,1.5,1.5,0.7,0.15000000000000002,0.143577181667514
X,10000.0,0.1,0.15000000000000002,0.05,1.5,1.5,0.7,0.15000000000000002,0.14501924788303056
X,15000.0,0.1,0.15000000000000002,0.05,1.5,1.5,0.7,0.15000000000000002,0.14563271814845413
X,5000.0,0.15000000000000002,0.15000000000000002,0.05,1.5,1.5,0.7,0.15000000000000002,0.143577181667514
X,10000.0,0.15000000000000002,0.15000000000000002,0.05,1.5,1.5,0.7,0.15000000000000002,0.14501924788303056
X,5000.0,0.2,0.15000000000000002,0.05,1.5,1.5,0.7,0.15000000000000002,0.143577181667514
X,15000.0,0.15000000000000002,0.15000000000000002,0.05,1.5,1.5,0.7,0.15000000000000002,0.14563271814845413
X,10000.0,0.2,0.15000000000000002,0.05,1.5,1.5,0.7,0.15000000000000002,0.14501924788303056
X,15000.0,0.2,0.15000000000000002,0.05,1.5,1.5,0.7,0.15000000000000002,0.14563271814845413
X,5000.0,0.25,0.15000000000000002,0.05,1.5,1.5,0.7,0.15000000000000002,0.143577181667514
X,10000.0,0.25,0.15000000000000002,0.05,1.5,1.5,0.7,0.15000000000000002,0.14501924788303056
X,15000.0,0.25,0.15000000000000002,0.05,1.5,1.5,0.7,0.15000000000000002,0.14563271814845413
X,5000.0,0.05,0.15000000000000002,0.05,1.5,1.5,0.7,0.2,0.143577181667514
X,10000.0,0.05,0.15000000000000002,0.05,1.5,1.5,0.7,0.2,0.14501924788303056
X,15000.0,0.05,0.15000000000000002,0.05,1.5,1.5,0.7,0.2,0.14563271814845413
X,5000.0,0.1,0.15000000000000002,0.05,1.5,1.5,0.7,0.2,0.143577181667514
X,10000.0,0.1,0.15000000000000002,0.05,1.5,1.5,0.7,0.2,0.14501924788303056
X,15000.0,0.1,0.15000000000000002,0.05,1.5,1.5,0.7,0.2,0.14563271814845413
X,5000.0,0.15000000000000002,0.15000000000000002,0.05,1.5,1.5,0.7,0.2,0.143577181667514
X,10000.0,0.15000000000000002,0.15000000000000002,0.05,1.5,1.5,0.7,0.2,0.14501924788303056
X,15000.0,0.15000000000000002,0.15000000000000002,0.05,1.5,1.5,0.7,0.2,0.14563271814845413
X,5000.0,0.2,0.15000000000000002,0.05,1.5,1.5,0.7,0.2,0.143577181667514
X,10000.0,0.2,0.15000000000000002,0.05,1.5,1.5,0.7,0.2,0.14501924788303056
X,15000.0,0.2,0.15000000000000002,0.05,1.5,1.5,0.7,0.2,0.14563271814845413
X,5000.0,0.25,0.15000000000000002,0.05,1.5,1.5,0.7,0.2,0.143577181667514
X,10000.0,0.25,0.15000000000000002,0.05,1.5,1.5,0.7,0.2,0.14501924788303056
X,15000.0,0.25,0.15000000000000002,0.05,1.5,1.5,0.7,0.2,0.14563271814845413
X,5000.0,0.05,0.15000000000000002,0.05,1.5,1.5,0.7,0.25,0.143577181667514
X,10000.0,0.05,0.15000000000000002,0.05,1.5,1.5,0.7,0.25,0.14501924788303056
X,15000.0,0.05,0.15000000000000002,0.05,1.5,1.5,0.7,0.25,0.14563271814845413
X,5000.0,0.1,0.15000000000000002,0.05,1.5,1.5,0.7,0.25,0.143577181667514
X,10000.0,0.1,0.15000000000000002,0.05,1.5,1.5,0.7,0.25,0.14501924788303056
X,15000.0,0.1,0.15000000000000002,0.05,1.5,1.5,0.7,0.25,0.14563271814845413
X,5000.0,0.15000000000000002,0.15000000000000002,0.05,1.5,1.5,0.7,0.25,0.143577181667514
X,10000.0,0.15000000000000002,0.15000000000000002,0.05,1.5,1.5,0.7,0.25,0.14501924788303056
X,15000.0,0.15000000000000002,0.15000000000000002,0.05,1.5,1.5,0.7,0.25,0.14563271814845413
X,5000.0,0.2,0.15000000000000002,0.05,1.5,1.5,0.7,0.25,0.143577181667514
X,10000.0,0.2,0.15000000000000002,0.05,1.5,1.5,0.7,0.25,0.14501924788303056
X,15000.0,0.2,0.15000000000000002,0.05,1.5,1.5,0.7,0.25,0.14563271814845413
X,5000.0,0.25,0.15000000000000002,0.05,1.5,1.5,0.7,0.25,0.143577181667514
X,10000.0,0.25,0.15000000000000002,0.05,1.5,1.5,0.7,0.25,0.14501924788303056
X,15000.0,0.25,0.15000000000000002,0.05,1.5,1.5,0.7,0.25,0.14563271814845413
X,5000.0,0.05,0.15000000000000002,0.05,2.0,1.5,0.7,0.05,0.030411863116419472
X,10000.0,0.05,0.15000000000000002,0.05,2.0,1.5,0.7,0.05,0.03025981404811071
X,15000.0,0.05,0.15000000000000002,0.05,2.0,1.5,0.7,0.05,0.030126062803936843
X,10000.0,0.1,0.15000000000000002,0.05,2.0,1.5,0.7,0.05,0.03025981404811071
X,5000.0,0.1,0.15000000000000002,0.05,2.0,1.5,0.7,0.05,0.030411863116419472
X,15000.0,0.1,0.15000000000000002,0.05,2.0,1.5,0.7,0.05,0.030126062803936843
X,5000.0,0.15000000000000002,0.15000000000000002,0.05,2.0,1.5,0.7,0.05,0.030411863116419472
X,10000.0,0.15000000000000002,0.15000000000000002,0.05,2.0,1.5,0.7,0.05,0.03025981404811071
X,15000.0,0.15000000000000002,0.15000000000000002,0.05,2.0,1.5,0.7,0.05,0.030126062803936843
X,5000.0,0.2,0.15000000000000002,0.05,2.0,1.5,0.7,0.05,0.030411863116419472
X,10000.0,0.2,0.15000000000000002,0.05,2.0,1.5,0.7,0.05,0.03025981404811071
X,15000.0,0.2,0.15000000000000002,0.05,2.0,1.5,0.7,0.05,0.030126062803936843
X,5000.0,0.25,0.15000000000000002,0.05,2.0,1.5,0.7,0.05,0.030411863116419472
X,10000.0,0.25,0.15000000000000002,0.05,2.0,1.5,0.7,0.05,0.03025981404811071
X,15000.0,0.25,0.15000000000000002,0.05,2.0,1.5,0.7,0.05,0.030126062803936843
X,5000.0,0.05,0.15000000000000002,0.05,2.0,1.5,0.7,0.1,0.030411863116419472
X,10000.0,0.05,0.15000000000000002,0.05,2.0,1.5,0.7,0.1,0.03025981404811071
X,15000.0,0.05,0.15000000000000002,0.05,2.0,1.5,0.7,0.1,0.030126062803936843
X,5000.0,0.1,0.15000000000000002,0.05,2.0,1.5,0.7,0.1,0.030411863116419472
X,10000.0,0.1,0.15000000000000002,0.05,2.0,1.5,0.7,0.1,0.03025981404811071
X,15000.0,0.1,0.15000000000000002,0.05,2.0,1.5,0.7,0.1,0.030126062803936843
X,5000.0,0.15000000000000002,0.15000000000000002,0.05,2.0,1.5,0.7,0.1,0.030411863116419472
X,10000.0,0.15000000000000002,0.15000000000000002,0.05,2.0,1.5,0.7,0.1,0.03025981404811071
X,15000.0,0.15000000000000002,0.15000000000000002,0.05,2.0,1.5,0.7,0.1,0.030126062803936843
X,5000.0,0.2,0.15000000000000002,0.05,2.0,1.5,0.7,0.1,0.030411863116419472
X,10000.0,0.2,0.15000000000000002,0.05,2.0,1.5,0.7,0.1,0.03025981404811071
X,15000.0,0.2,0.15000000000000002,0.05,2.0,1.5,0.7,0.1,0.030126062803936843
X,5000.0,0.25,0.15000000000000002,0.05,2.0,1.5,0.7,0.1,0.030411863116419472
X,10000.0,0.25,0.15000000000000002,0.05,2.0,1.5,0.7,0.1,0.03025981404811071
X,15000.0,0.25,0.15000000000000002,0.05,2.0,1.5,0.7,0.1,0.030126062803936843
X,5000.0,0.05,0.15000000000000002,0.05,2.0,1.5,0.7,0.15000000000000002,0.030411863116419472
X,10000.0,0.05,0.15000000000000002,0.05,2.0,1.5,0.7,0.15000000000000002,0.03025981404811071
X,15000.0,0.05,0.15000000000000002,0.05,2.0,1.5,0.7,0.15000000000000002,0.030126062803936843
X,5000.0,0.1,0.15000000000000002,0.05,2.0,1.5,0.7,0.15000000000000002,0.030411863116419472
X,10000.0,0.1,0.15000000000000002,0.05,2.0,1.5,0.7,0.15000000000000002,0.03025981404811071
X,5000.0,0.15000000000000002,0.15000000000000002,0.05,2.0,1.5,0.7,0.15000000000000002,0.030411863116419472
X,15000.0,0.1,0.15000000000000002,0.05,2.0,1.5,0.7,0.15000000000000002,0.030126062803936843
X,10000.0,0.15000000000000002,0.15000000000000002,0.05,2.0,1.5,0.7,0.15000000000000002,0.03025981404811071
X,15000.0,0.15000000000000002,0.15000000000000002,0.05,2.0,1.5,0.7,0.15000000000000002,0.030126062803936843
X,5000.0,0.2,0.15000000000000002,0.05,2.0,1.5,0.7,0.15000000000000002,0.030411863116419472
X,10000.0,0.2,0.15000000000000002,0.05,2.0,1.5,0.7,0.15000000000000002,0.03025981404811071
